date_time,Raw Demand (MW),Forecasted Demand (MW),Classification,Cleaned Demand (MW)
20160911T09Z,62,94,OKAY,NA
20160911T10Z,65,94,OKAY,NA
20160911T11Z,65,94,OKAY,NA
20160911T12Z,64,94,OKAY,NA
20160911T13Z,57,94,OKAY,NA
20160911T14Z,59,94,OKAY,NA
20160911T15Z,63,94,OKAY,NA
20160911T16Z,72,94,OKAY,NA
20160911T17Z,72,94,OKAY,NA
20160911T18Z,71,94,OKAY,NA
20160911T19Z,74,94,OKAY,NA
20160911T20Z,78,94,OKAY,NA
20160911T21Z,79,94,OKAY,NA
20160911T22Z,77,94,OKAY,NA
20160911T23Z,78,94,OKAY,NA
20160912T00Z,76,94,OKAY,NA
20160912T01Z,78,94,OKAY,NA
20160912T02Z,72,94,OKAY,NA
20160912T03Z,62,94,OKAY,NA
20160912T04Z,58,94,OKAY,NA
20160912T05Z,58,71,OKAY,NA
20160912T06Z,57,71,OKAY,NA
20160912T07Z,56,71,OKAY,NA
20160912T08Z,59,71,OKAY,NA
20160912T09Z,60,71,OKAY,NA
20160912T10Z,63,71,OKAY,NA
20160912T11Z,64,71,OKAY,NA
20160912T12Z,63,71,OKAY,NA
20160912T13Z,65,71,OKAY,NA
20160912T14Z,71,71,OKAY,NA
20160912T15Z,76,71,OKAY,NA
20160912T16Z,80,71,OKAY,NA
20160912T17Z,84,71,OKAY,NA
20160912T18Z,81,71,OKAY,NA
20160912T19Z,84,71,OKAY,NA
20160912T20Z,88,71,OKAY,NA
20160912T21Z,88,71,OKAY,NA
20160912T22Z,90,71,OKAY,NA
20160912T23Z,90,71,OKAY,NA
20160913T00Z,91,71,OKAY,NA
20160913T01Z,87,71,OKAY,NA
20160913T02Z,77,71,OKAY,NA
20160913T03Z,68,71,OKAY,NA
20160913T04Z,63,71,OKAY,NA
20160913T05Z,54,76,OKAY,NA
20160913T06Z,59,76,OKAY,NA
20160913T07Z,57,76,OKAY,NA
20160913T08Z,57,76,OKAY,NA
20160913T09Z,54,76,OKAY,NA
20160913T10Z,60,76,OKAY,NA
20160913T11Z,62,76,OKAY,NA
20160913T12Z,61,76,OKAY,NA
20160913T13Z,67,76,OKAY,NA
20160913T14Z,66,76,OKAY,NA
20160913T15Z,75,76,OKAY,NA
20160913T16Z,83,76,OKAY,NA
20160913T17Z,85,76,OKAY,NA
20160913T18Z,86,76,OKAY,NA
20160913T19Z,89,76,OKAY,NA
20160913T20Z,93,76,OKAY,NA
20160913T21Z,89,76,OKAY,NA
20160913T22Z,94,76,OKAY,NA
20160913T23Z,88,76,OKAY,NA
20160914T00Z,87,76,OKAY,NA
20160914T01Z,88,76,OKAY,NA
20160914T02Z,87,76,OKAY,NA
20160914T03Z,83,76,OKAY,NA
20160914T04Z,72,76,OKAY,NA
20160914T05Z,74,78,OKAY,NA
20160914T06Z,65,78,OKAY,NA
20160914T07Z,64,78,OKAY,NA
20160914T08Z,63,78,OKAY,NA
20160914T09Z,61,78,OKAY,NA
20160914T10Z,66,78,OKAY,NA
20160914T11Z,71,78,OKAY,NA
20160914T12Z,73,78,OKAY,NA
20160914T13Z,80,78,OKAY,NA
20160914T14Z,90,78,OKAY,NA
20160914T15Z,98,78,OKAY,NA
20160914T16Z,101,78,OKAY,NA
20160914T17Z,103,78,OKAY,NA
20160914T18Z,109,78,OKAY,NA
20160914T19Z,108,78,OKAY,NA
20160914T20Z,107,78,OKAY,NA
20160914T21Z,108,78,OKAY,NA
20160914T22Z,99,78,OKAY,NA
20160914T23Z,99,78,OKAY,NA
20160915T00Z,97,78,OKAY,NA
20160915T01Z,102,78,OKAY,NA
20160915T02Z,98,78,OKAY,NA
20160915T03Z,80,78,OKAY,NA
20160915T04Z,73,78,OKAY,NA
20160915T05Z,83,90,OKAY,NA
20160915T06Z,72,90,OKAY,NA
20160915T07Z,68,90,OKAY,NA
20160915T08Z,65,90,OKAY,NA
20160915T09Z,64,90,OKAY,NA
20160915T10Z,69,90,OKAY,NA
20160915T11Z,77,90,OKAY,NA
20160915T12Z,81,90,OKAY,NA
20160915T13Z,79,90,OKAY,NA
20160915T14Z,85,90,OKAY,NA
20160915T15Z,89,90,OKAY,NA
20160915T16Z,95,90,OKAY,NA
20160915T17Z,100,90,OKAY,NA
20160915T18Z,100,90,OKAY,NA
20160915T19Z,106,90,OKAY,NA
20160915T20Z,104,90,OKAY,NA
20160915T21Z,106,90,OKAY,NA
20160915T22Z,101,90,OKAY,NA
20160915T23Z,103,90,OKAY,NA
20160916T00Z,95,90,OKAY,NA
20160916T01Z,97,90,OKAY,NA
20160916T02Z,95,90,OKAY,NA
20160916T03Z,81,90,OKAY,NA
20160916T04Z,76,90,OKAY,NA
20160916T05Z,69,90,OKAY,NA
20160916T06Z,72,90,OKAY,NA
20160916T07Z,68,90,OKAY,NA
20160916T08Z,64,90,OKAY,NA
20160916T09Z,67,90,OKAY,NA
20160916T10Z,68,90,OKAY,NA
20160916T11Z,76,90,OKAY,NA
20160916T12Z,89,90,OKAY,NA
20160916T13Z,81,90,OKAY,NA
20160916T14Z,93,90,OKAY,NA
20160916T15Z,99,90,OKAY,NA
20160916T16Z,103,90,OKAY,NA
20160916T17Z,107,90,OKAY,NA
20160916T18Z,111,90,OKAY,NA
20160916T19Z,113,90,OKAY,NA
20160916T20Z,120,90,OKAY,NA
20160916T21Z,116,90,OKAY,NA
20160916T22Z,118,90,OKAY,NA
20160916T23Z,115,90,OKAY,NA
20160917T00Z,108,90,OKAY,NA
20160917T01Z,111,90,OKAY,NA
20160917T02Z,106,90,OKAY,NA
20160917T03Z,97,90,OKAY,NA
20160917T04Z,95,90,OKAY,NA
20160917T05Z,92,98,OKAY,NA
20160917T06Z,80,98,OKAY,NA
20160917T07Z,83,98,OKAY,NA
20160917T08Z,79,98,OKAY,NA
20160917T09Z,85,98,OKAY,NA
20160917T10Z,77,98,OKAY,NA
20160917T11Z,87,98,OKAY,NA
20160917T12Z,86,98,OKAY,NA
20160917T13Z,85,98,OKAY,NA
20160917T14Z,89,98,OKAY,NA
20160917T15Z,98,98,OKAY,NA
20160917T16Z,96,98,OKAY,NA
20160917T17Z,91,98,OKAY,NA
20160917T18Z,98,98,OKAY,NA
20160917T19Z,102,98,OKAY,NA
20160917T20Z,105,98,OKAY,NA
20160917T21Z,105,98,OKAY,NA
20160917T22Z,107,98,OKAY,NA
20160917T23Z,111,98,OKAY,NA
20160918T00Z,116,98,OKAY,NA
20160918T01Z,114,98,OKAY,NA
20160918T02Z,116,98,OKAY,NA
20160918T03Z,105,98,OKAY,NA
20160918T04Z,92,98,OKAY,NA
20160918T05Z,78,99,OKAY,NA
20160918T06Z,84,99,OKAY,NA
20160918T07Z,80,99,OKAY,NA
20160918T08Z,80,99,OKAY,NA
20160918T09Z,79,99,OKAY,NA
20160918T10Z,78,99,OKAY,NA
20160918T11Z,88,99,OKAY,NA
20160918T12Z,81,99,OKAY,NA
20160918T13Z,86,99,OKAY,NA
20160918T14Z,91,99,OKAY,NA
20160918T15Z,102,99,OKAY,NA
20160918T16Z,107,99,OKAY,NA
20160918T17Z,112,99,OKAY,NA
20160918T18Z,114,99,OKAY,NA
20160918T19Z,114,99,OKAY,NA
20160918T20Z,115,99,OKAY,NA
20160918T21Z,114,99,OKAY,NA
20160918T22Z,116,99,OKAY,NA
20160918T23Z,117,99,OKAY,NA
20160919T00Z,115,99,OKAY,NA
20160919T01Z,121,99,OKAY,NA
20160919T02Z,116,99,OKAY,NA
20160919T03Z,108,99,OKAY,NA
20160919T04Z,100,99,OKAY,NA
20160919T05Z,99,104,OKAY,NA
20160919T06Z,84,104,OKAY,NA
20160919T07Z,85,104,OKAY,NA
20160919T08Z,88,104,OKAY,NA
20160919T09Z,85,104,OKAY,NA
20160919T10Z,94,104,OKAY,NA
20160919T11Z,110,104,OKAY,NA
20160919T12Z,109,104,OKAY,NA
20160919T13Z,114,104,OKAY,NA
20160919T14Z,119,104,OKAY,NA
20160919T15Z,115,104,OKAY,NA
20160919T16Z,120,104,OKAY,NA
20160919T17Z,127,104,OKAY,NA
20160919T18Z,130,104,OKAY,NA
20160919T19Z,131,104,OKAY,NA
20160919T20Z,129,104,OKAY,NA
20160919T21Z,130,104,OKAY,NA
20160919T22Z,128,104,OKAY,NA
20160919T23Z,126,104,OKAY,NA
20160920T00Z,128,104,OKAY,NA
20160920T01Z,130,104,OKAY,NA
20160920T02Z,120,104,OKAY,NA
20160920T03Z,113,104,OKAY,NA
20160920T04Z,93,104,OKAY,NA
20160920T05Z,72,116,DELTA,NA
20160920T06Z,89,116,OKAY,NA
20160920T07Z,80,116,OKAY,NA
20160920T08Z,71,116,OKAY,NA
20160920T09Z,76,116,OKAY,NA
20160920T10Z,78,116,OKAY,NA
20160920T11Z,102,116,OKAY,NA
20160920T12Z,93,116,OKAY,NA
20160920T13Z,95,116,OKAY,NA
20160920T14Z,106,116,OKAY,NA
20160920T15Z,112,116,OKAY,NA
20160920T16Z,118,116,OKAY,NA
20160920T17Z,115,116,OKAY,NA
20160920T18Z,123,116,OKAY,NA
20160920T19Z,119,116,OKAY,NA
20160920T20Z,124,116,OKAY,NA
20160920T21Z,125,116,OKAY,NA
20160920T22Z,125,116,OKAY,NA
20160920T23Z,120,116,OKAY,NA
20160921T00Z,122,116,OKAY,NA
20160921T01Z,118,116,OKAY,NA
20160921T02Z,112,116,OKAY,NA
20160921T03Z,106,116,OKAY,NA
20160921T04Z,90,116,OKAY,NA
20160921T05Z,96,108,OKAY,NA
20160921T06Z,82,108,OKAY,NA
20160921T07Z,75,108,OKAY,NA
20160921T08Z,73,108,OKAY,NA
20160921T09Z,67,108,OKAY,NA
20160921T10Z,75,108,OKAY,NA
20160921T11Z,98,108,OKAY,NA
20160921T12Z,103,108,OKAY,NA
20160921T13Z,106,108,OKAY,NA
20160921T14Z,86,108,OKAY,NA
20160921T15Z,89,108,OKAY,NA
20160921T16Z,109,108,OKAY,NA
20160921T17Z,120,108,OKAY,NA
20160921T18Z,117,108,OKAY,NA
20160921T19Z,119,108,OKAY,NA
20160921T20Z,123,108,OKAY,NA
20160921T21Z,119,108,OKAY,NA
20160921T22Z,124,108,OKAY,NA
20160921T23Z,118,108,OKAY,NA
20160922T00Z,120,108,OKAY,NA
20160922T01Z,114,108,OKAY,NA
20160922T02Z,114,108,OKAY,NA
20160922T03Z,106,108,OKAY,NA
20160922T04Z,78,108,OKAY,NA
20160922T05Z,78,105,OKAY,NA
20160922T06Z,78,105,IDENTICAL_RUN,NA
20160922T07Z,80,105,OKAY,NA
20160922T08Z,76,105,OKAY,NA
20160922T09Z,72,105,OKAY,NA
20160922T10Z,78,105,OKAY,NA
20160922T11Z,89,105,OKAY,NA
20160922T12Z,98,105,OKAY,NA
20160922T13Z,99,105,OKAY,NA
20160922T14Z,102,105,OKAY,NA
20160922T15Z,112,105,OKAY,NA
20160922T16Z,107,105,OKAY,NA
20160922T17Z,118,105,OKAY,NA
20160922T18Z,121,105,OKAY,NA
20160922T19Z,119,105,OKAY,NA
20160922T20Z,125,105,OKAY,NA
20160922T21Z,127,105,OKAY,NA
20160922T22Z,127,105,OKAY,NA
20160922T23Z,125,105,OKAY,NA
20160923T00Z,123,105,OKAY,NA
20160923T01Z,117,105,OKAY,NA
20160923T02Z,115,105,OKAY,NA
20160923T03Z,104,105,OKAY,NA
20160923T04Z,93,105,OKAY,NA
20160923T05Z,97,107,OKAY,NA
20160923T06Z,87,107,OKAY,NA
20160923T07Z,83,107,OKAY,NA
20160923T08Z,77,107,OKAY,NA
20160923T09Z,79,107,OKAY,NA
20160923T10Z,80,107,OKAY,NA
20160923T11Z,104,107,OKAY,NA
20160923T12Z,98,107,OKAY,NA
20160923T13Z,101,107,OKAY,NA
20160923T14Z,99,107,OKAY,NA
20160923T15Z,111,107,OKAY,NA
20160923T16Z,109,107,OKAY,NA
20160923T17Z,116,107,OKAY,NA
20160923T18Z,119,107,OKAY,NA
20160923T19Z,119,107,OKAY,NA
20160923T20Z,115,107,OKAY,NA
20160923T21Z,119,107,OKAY,NA
20160923T22Z,117,107,OKAY,NA
20160923T23Z,113,107,OKAY,NA
20160924T00Z,117,107,OKAY,NA
20160924T01Z,116,107,OKAY,NA
20160924T02Z,105,107,OKAY,NA
20160924T03Z,101,107,OKAY,NA
20160924T04Z,95,107,OKAY,NA
20160924T05Z,80,106,OKAY,NA
20160924T06Z,81,106,OKAY,NA
20160924T07Z,78,106,OKAY,NA
20160924T08Z,76,106,OKAY,NA
20160924T09Z,79,106,OKAY,NA
20160924T10Z,73,106,OKAY,NA
20160924T11Z,80,106,OKAY,NA
20160924T12Z,81,106,OKAY,NA
20160924T13Z,84,106,OKAY,NA
20160924T14Z,86,106,OKAY,NA
20160924T15Z,93,106,OKAY,NA
20160924T16Z,99,106,OKAY,NA
20160924T17Z,95,106,OKAY,NA
20160924T18Z,98,106,OKAY,NA
20160924T19Z,101,106,OKAY,NA
20160924T20Z,98,106,OKAY,NA
20160924T21Z,104,106,OKAY,NA
20160924T22Z,105,106,OKAY,NA
20160924T23Z,97,106,OKAY,NA
20160925T00Z,100,106,OKAY,NA
20160925T01Z,96,106,OKAY,NA
20160925T02Z,92,106,OKAY,NA
20160925T03Z,83,106,OKAY,NA
20160925T04Z,66,106,OKAY,NA
20160925T05Z,80,92,OKAY,NA
20160925T06Z,72,92,OKAY,NA
20160925T07Z,69,92,OKAY,NA
20160925T08Z,67,92,OKAY,NA
20160925T09Z,65,92,OKAY,NA
20160925T10Z,63,92,OKAY,NA
20160925T11Z,66,92,OKAY,NA
20160925T12Z,63,92,OKAY,NA
20160925T13Z,70,92,OKAY,NA
20160925T14Z,74,92,OKAY,NA
20160925T15Z,76,92,OKAY,NA
20160925T16Z,85,92,OKAY,NA
20160925T17Z,88,92,OKAY,NA
20160925T18Z,94,92,OKAY,NA
20160925T19Z,97,92,OKAY,NA
20160925T20Z,102,92,OKAY,NA
20160925T21Z,102,92,OKAY,NA
20160925T22Z,103,92,OKAY,NA
20160925T23Z,103,92,OKAY,NA
20160926T00Z,100,92,OKAY,NA
20160926T01Z,103,92,OKAY,NA
20160926T02Z,102,92,OKAY,NA
20160926T03Z,93,92,OKAY,NA
20160926T04Z,85,92,OKAY,NA
20160926T05Z,83,88,OKAY,NA
20160926T06Z,75,88,OKAY,NA
20160926T07Z,75,88,OKAY,NA
20160926T08Z,66,88,OKAY,NA
20160926T09Z,71,88,OKAY,NA
20160926T10Z,76,88,OKAY,NA
20160926T11Z,86,88,OKAY,NA
20160926T12Z,91,88,OKAY,NA
20160926T13Z,91,88,OKAY,NA
20160926T14Z,97,88,OKAY,NA
20160926T15Z,110,88,OKAY,NA
20160926T16Z,119,88,OKAY,NA
20160926T17Z,104,88,OKAY,NA
20160926T18Z,101,88,OKAY,NA
20160926T19Z,95,88,OKAY,NA
20160926T20Z,92,88,OKAY,NA
20160926T21Z,86,88,OKAY,NA
20160926T22Z,85,88,OKAY,NA
20160926T23Z,91,88,OKAY,NA
20160927T00Z,92,88,OKAY,NA
20160927T01Z,92,88,OKAY,NA
20160927T02Z,84,88,OKAY,NA
20160927T03Z,78,88,OKAY,NA
20160927T04Z,73,88,OKAY,NA
20160927T05Z,56,90,OKAY,NA
20160927T06Z,68,90,OKAY,NA
20160927T07Z,66,90,OKAY,NA
20160927T08Z,67,90,OKAY,NA
20160927T09Z,66,90,OKAY,NA
20160927T10Z,75,90,OKAY,NA
20160927T11Z,81,90,OKAY,NA
20160927T12Z,82,90,OKAY,NA
20160927T13Z,79,90,OKAY,NA
20160927T14Z,87,90,OKAY,NA
20160927T15Z,90,90,OKAY,NA
20160927T16Z,94,90,OKAY,NA
20160927T17Z,92,90,OKAY,NA
20160927T18Z,86,90,OKAY,NA
20160927T19Z,87,90,OKAY,NA
20160927T20Z,94,90,OKAY,NA
20160927T21Z,94,90,OKAY,NA
20160927T22Z,95,90,OKAY,NA
20160927T23Z,92,90,OKAY,NA
20160928T00Z,95,90,OKAY,NA
20160928T01Z,94,90,OKAY,NA
20160928T02Z,95,90,OKAY,NA
20160928T03Z,83,90,OKAY,NA
20160928T04Z,76,90,OKAY,NA
20160928T05Z,76,86,OKAY,NA
20160928T06Z,67,86,OKAY,NA
20160928T07Z,70,86,OKAY,NA
20160928T08Z,66,86,OKAY,NA
20160928T09Z,69,86,OKAY,NA
20160928T10Z,71,86,OKAY,NA
20160928T11Z,75,86,OKAY,NA
20160928T12Z,81,86,OKAY,NA
20160928T13Z,80,86,OKAY,NA
20160928T14Z,82,86,OKAY,NA
20160928T15Z,93,86,OKAY,NA
20160928T16Z,102,86,OKAY,NA
20160928T17Z,100,86,OKAY,NA
20160928T18Z,112,86,OKAY,NA
20160928T19Z,117,86,OKAY,NA
20160928T20Z,106,86,OKAY,NA
20160928T21Z,101,86,OKAY,NA
20160928T22Z,95,86,OKAY,NA
20160928T23Z,99,86,OKAY,NA
20160929T00Z,99,86,OKAY,NA
20160929T01Z,95,86,OKAY,NA
20160929T02Z,93,86,OKAY,NA
20160929T03Z,79,86,OKAY,NA
20160929T04Z,76,86,OKAY,NA
20160929T05Z,73,91,OKAY,NA
20160929T06Z,68,91,OKAY,NA
20160929T07Z,68,91,OKAY,NA
20160929T08Z,65,91,OKAY,NA
20160929T09Z,67,91,OKAY,NA
20160929T10Z,72,91,OKAY,NA
20160929T11Z,76,91,OKAY,NA
20160929T12Z,82,91,OKAY,NA
20160929T13Z,82,91,OKAY,NA
20160929T14Z,91,91,OKAY,NA
20160929T15Z,87,91,OKAY,NA
20160929T16Z,91,91,OKAY,NA
20160929T17Z,94,91,OKAY,NA
20160929T18Z,92,91,OKAY,NA
20160929T19Z,87,91,OKAY,NA
20160929T20Z,86,91,OKAY,NA
20160929T21Z,80,91,OKAY,NA
20160929T22Z,80,91,OKAY,NA
20160929T23Z,82,91,OKAY,NA
20160930T00Z,89,91,OKAY,NA
20160930T01Z,87,91,OKAY,NA
20160930T02Z,89,91,OKAY,NA
20160930T03Z,87,91,OKAY,NA
20160930T04Z,93,91,OKAY,NA
20160930T05Z,92,86,OKAY,NA
20160930T06Z,80,86,OKAY,NA
20160930T07Z,75,86,OKAY,NA
20160930T08Z,73,86,OKAY,NA
20160930T09Z,74,86,OKAY,NA
20160930T10Z,78,86,OKAY,NA
20160930T11Z,83,86,OKAY,NA
20160930T12Z,96,86,OKAY,NA
20160930T13Z,100,86,OKAY,NA
20160930T14Z,98,86,OKAY,NA
20160930T15Z,99,86,OKAY,NA
20160930T16Z,95,86,OKAY,NA
20160930T17Z,97,86,OKAY,NA
20160930T18Z,95,86,OKAY,NA
20160930T19Z,92,86,OKAY,NA
20160930T20Z,90,86,OKAY,NA
20160930T21Z,81,86,OKAY,NA
20160930T22Z,82,86,OKAY,NA
20160930T23Z,77,86,OKAY,NA
20161001T00Z,78,86,OKAY,NA
20161001T01Z,84,86,OKAY,NA
20161001T02Z,84,86,OKAY,NA
20161001T03Z,76,86,OKAY,NA
20161001T04Z,72,86,OKAY,NA
20161001T05Z,72,88,OKAY,NA
20161001T06Z,71,88,OKAY,NA
20161001T07Z,73,88,OKAY,NA
20161001T08Z,75,88,OKAY,NA
20161001T09Z,74,88,OKAY,NA
20161001T10Z,71,88,OKAY,NA
20161001T11Z,73,88,OKAY,NA
20161001T12Z,73,88,OKAY,NA
20161001T13Z,78,88,OKAY,NA
20161001T14Z,78,88,OKAY,NA
20161001T15Z,78,88,IDENTICAL_RUN,NA
20161001T16Z,83,88,OKAY,NA
20161001T17Z,80,88,OKAY,NA
20161001T18Z,84,88,OKAY,NA
20161001T19Z,83,88,OKAY,NA
20161001T20Z,80,88,OKAY,NA
20161001T21Z,83,88,OKAY,NA
20161001T22Z,83,88,OKAY,NA
20161001T23Z,82,88,OKAY,NA
20161002T00Z,84,88,OKAY,NA
20161002T01Z,80,88,OKAY,NA
20161002T02Z,76,88,OKAY,NA
20161002T03Z,73,88,OKAY,NA
20161002T04Z,69,88,OKAY,NA
20161002T05Z,62,80,OKAY,NA
20161002T06Z,66,80,OKAY,NA
20161002T07Z,65,80,OKAY,NA
20161002T08Z,67,80,OKAY,NA
20161002T09Z,58,80,OKAY,NA
20161002T10Z,62,80,OKAY,NA
20161002T11Z,64,80,OKAY,NA
20161002T12Z,66,80,OKAY,NA
20161002T13Z,62,80,OKAY,NA
20161002T14Z,62,80,OKAY,NA
20161002T15Z,64,80,OKAY,NA
20161002T16Z,62,80,OKAY,NA
20161002T17Z,68,80,OKAY,NA
20161002T18Z,71,80,OKAY,NA
20161002T19Z,73,80,OKAY,NA
20161002T20Z,70,80,OKAY,NA
20161002T21Z,75,80,OKAY,NA
20161002T22Z,74,80,OKAY,NA
20161002T23Z,76,80,OKAY,NA
20161003T00Z,77,80,OKAY,NA
20161003T01Z,74,80,OKAY,NA
20161003T02Z,77,80,OKAY,NA
20161003T03Z,69,80,OKAY,NA
20161003T04Z,66,80,OKAY,NA
20161003T05Z,69,71,OKAY,NA
20161003T06Z,62,71,OKAY,NA
20161003T07Z,65,71,OKAY,NA
20161003T08Z,61,71,OKAY,NA
20161003T09Z,68,71,OKAY,NA
20161003T10Z,66,71,OKAY,NA
20161003T11Z,72,71,OKAY,NA
20161003T12Z,78,71,OKAY,NA
20161003T13Z,83,71,OKAY,NA
20161003T14Z,77,71,OKAY,NA
20161003T15Z,79,71,OKAY,NA
20161003T16Z,80,71,OKAY,NA
20161003T17Z,82,71,OKAY,NA
20161003T18Z,81,71,OKAY,NA
20161003T19Z,79,71,OKAY,NA
20161003T20Z,82,71,OKAY,NA
20161003T21Z,82,71,OKAY,NA
20161003T22Z,80,71,OKAY,NA
20161003T23Z,85,71,OKAY,NA
20161004T00Z,81,71,OKAY,NA
20161004T01Z,81,71,OKAY,NA
20161004T02Z,80,71,OKAY,NA
20161004T03Z,73,71,OKAY,NA
20161004T04Z,69,71,OKAY,NA
20161004T05Z,70,78,OKAY,NA
20161004T06Z,64,78,OKAY,NA
20161004T07Z,68,78,OKAY,NA
20161004T08Z,63,78,OKAY,NA
20161004T09Z,68,78,OKAY,NA
20161004T10Z,68,78,OKAY,NA
20161004T11Z,74,78,OKAY,NA
20161004T12Z,81,78,OKAY,NA
20161004T13Z,82,78,OKAY,NA
20161004T14Z,81,78,OKAY,NA
20161004T15Z,81,78,OKAY,NA
20161004T16Z,85,78,OKAY,NA
20161004T17Z,85,78,OKAY,NA
20161004T18Z,84,78,OKAY,NA
20161004T19Z,87,78,OKAY,NA
20161004T20Z,87,78,OKAY,NA
20161004T21Z,83,78,OKAY,NA
20161004T22Z,84,78,OKAY,NA
20161004T23Z,82,78,OKAY,NA
20161005T00Z,84,78,OKAY,NA
20161005T01Z,87,78,OKAY,NA
20161005T02Z,84,78,OKAY,NA
20161005T03Z,77,78,OKAY,NA
20161005T04Z,72,78,OKAY,NA
20161005T05Z,63,81,OKAY,NA
20161005T06Z,68,81,OKAY,NA
20161005T07Z,62,81,OKAY,NA
20161005T08Z,60,81,OKAY,NA
20161005T09Z,63,81,OKAY,NA
20161005T10Z,65,81,OKAY,NA
20161005T11Z,69,81,OKAY,NA
20161005T12Z,77,81,OKAY,NA
20161005T13Z,76,81,OKAY,NA
20161005T14Z,81,81,OKAY,NA
20161005T15Z,83,81,OKAY,NA
20161005T16Z,82,81,OKAY,NA
20161005T17Z,85,81,OKAY,NA
20161005T18Z,82,81,OKAY,NA
20161005T19Z,82,81,OKAY,NA
20161005T20Z,84,81,OKAY,NA
20161005T21Z,80,81,OKAY,NA
20161005T22Z,81,81,OKAY,NA
20161005T23Z,79,81,OKAY,NA
20161006T00Z,79,81,OKAY,NA
20161006T01Z,82,81,OKAY,NA
20161006T02Z,83,81,OKAY,NA
20161006T03Z,82,81,OKAY,NA
20161006T04Z,75,81,OKAY,NA
20161006T05Z,75,79,OKAY,NA
20161006T06Z,64,79,OKAY,NA
20161006T07Z,69,79,OKAY,NA
20161006T08Z,67,79,OKAY,NA
20161006T09Z,64,79,OKAY,NA
20161006T10Z,72,79,OKAY,NA
20161006T11Z,81,79,OKAY,NA
20161006T12Z,84,79,OKAY,NA
20161006T13Z,85,79,OKAY,NA
20161006T14Z,90,79,OKAY,NA
20161006T15Z,87,79,OKAY,NA
20161006T16Z,85,79,OKAY,NA
20161006T17Z,83,79,OKAY,NA
20161006T18Z,84,79,OKAY,NA
20161006T19Z,85,79,OKAY,NA
20161006T20Z,79,79,OKAY,NA
20161006T21Z,92,79,OKAY,NA
20161006T22Z,94,79,OKAY,NA
20161006T23Z,98,79,OKAY,NA
20161007T00Z,97,79,OKAY,NA
20161007T01Z,90,79,OKAY,NA
20161007T02Z,91,79,OKAY,NA
20161007T03Z,85,79,OKAY,NA
20161007T04Z,80,79,OKAY,NA
20161007T05Z,74,86,OKAY,NA
20161007T06Z,68,86,OKAY,NA
20161007T07Z,66,86,OKAY,NA
20161007T08Z,68,86,OKAY,NA
20161007T09Z,63,86,OKAY,NA
20161007T10Z,71,86,OKAY,NA
20161007T11Z,81,86,OKAY,NA
20161007T12Z,88,86,OKAY,NA
20161007T13Z,91,86,OKAY,NA
20161007T14Z,88,86,OKAY,NA
20161007T15Z,86,86,OKAY,NA
20161007T16Z,93,86,OKAY,NA
20161007T17Z,87,86,OKAY,NA
20161007T18Z,91,86,OKAY,NA
20161007T19Z,97,86,OKAY,NA
20161007T20Z,89,86,OKAY,NA
20161007T21Z,95,86,OKAY,NA
20161007T22Z,100,86,OKAY,NA
20161007T23Z,96,86,OKAY,NA
20161008T00Z,91,86,OKAY,NA
20161008T01Z,95,86,OKAY,NA
20161008T02Z,89,86,OKAY,NA
20161008T03Z,86,86,OKAY,NA
20161008T04Z,78,86,OKAY,NA
20161008T05Z,70,87,OKAY,NA
20161008T06Z,70,87,OKAY,NA
20161008T07Z,67,87,OKAY,NA
20161008T08Z,70,87,OKAY,NA
20161008T09Z,63,87,OKAY,NA
20161008T10Z,69,87,OKAY,NA
20161008T11Z,69,87,OKAY,NA
20161008T12Z,68,87,OKAY,NA
20161008T13Z,75,87,OKAY,NA
20161008T14Z,71,87,OKAY,NA
20161008T15Z,73,87,OKAY,NA
20161008T16Z,74,87,OKAY,NA
20161008T17Z,73,87,OKAY,NA
20161008T18Z,70,87,OKAY,NA
20161008T19Z,65,87,OKAY,NA
20161008T20Z,59,87,OKAY,NA
20161008T21Z,62,87,OKAY,NA
20161008T22Z,65,87,OKAY,NA
20161008T23Z,65,87,OKAY,NA
20161009T00Z,66,87,OKAY,NA
20161009T01Z,61,87,OKAY,NA
20161009T02Z,59,87,OKAY,NA
20161009T03Z,50,87,OKAY,NA
20161009T04Z,44,87,OKAY,NA
20161009T05Z,40,67,OKAY,NA
20161009T06Z,47,67,OKAY,NA
20161009T07Z,46,67,OKAY,NA
20161009T08Z,50,67,OKAY,NA
20161009T09Z,49,67,OKAY,NA
20161009T10Z,45,67,OKAY,NA
20161009T11Z,47,67,OKAY,NA
20161009T12Z,37,67,OKAY,NA
20161009T13Z,39,67,OKAY,NA
20161009T14Z,38,67,OKAY,NA
20161009T15Z,37,67,OKAY,NA
20161009T16Z,43,67,OKAY,NA
20161009T17Z,40,67,OKAY,NA
20161009T18Z,42,67,OKAY,NA
20161009T19Z,37,67,OKAY,NA
20161009T20Z,35,67,OKAY,NA
20161009T21Z,34,67,OKAY,NA
20161009T22Z,40,67,OKAY,NA
20161009T23Z,42,67,OKAY,NA
20161010T00Z,47,67,OKAY,NA
20161010T01Z,47,67,OKAY,NA
20161010T02Z,44,67,OKAY,NA
20161010T03Z,41,67,OKAY,NA
20161010T04Z,39,67,OKAY,NA
20161010T05Z,36,43,OKAY,NA
20161010T06Z,41,43,OKAY,NA
20161010T07Z,38,43,OKAY,NA
20161010T08Z,40,43,OKAY,NA
20161010T09Z,37,43,OKAY,NA
